0,1,2,3,4,5,6,7,8,9,Predicted_Label
-1.5892565979850148,-0.025827975038826778,-0.5032973959206051,-0.10204322182805277,-0.20543438600041442,0.00515164502093292,-0.10553633305279526,0.6632101055392324,-0.022119858286186008,-0.00454198872474319,0
-1.593086503734115,-0.03198559991825744,-0.513554296916164,-0.10150401527500952,-0.22146256404056022,0.024961980660960247,-0.12304818424791107,0.7737539200833026,-0.026754846016382068,-0.005573690092395846,0
-1.5736532242212,-0.02680690965508181,-0.46542703338538133,-0.0877092933943715,-0.14366632348763617,-0.015042886937837202,0.0003148549963534867,-0.09554982252354773,0.009297203696972877,0.0016722581309176288,0
-1.6485386965572806,-0.09955474879555173,0.5380974001179478,0.01669405360350414,-0.12106132749986814,0.015059444600343046,0.01806745227253535,-0.04218176752098151,-0.007812538361631606,-0.0036256483063533316,0
-1.5823926914317328,-0.03155753210436119,-0.4862371889580243,-0.09277664244271212,-0.17851489313590377,0.0005238860435481577,-0.051656404818861,0.2712416113602397,-0.006173765726853005,-0.001410682743302237,0
-1.5709536896663736,-0.013396432449132,-0.4643423301661079,-0.09023863393220519,-0.13464090237975967,-0.0006371940215354998,-0.0011853347071272378,-0.09540399262768419,0.009121471660919972,0.0027299506052709454,0
-1.5735617407699258,-0.026400692401157732,-0.4653455301698046,-0.08842929041276695,-0.1429937976195432,-0.014187106528238536,0.00022002940291615736,-0.09554040486210265,0.009321464851151113,0.001936062523530857,0
-1.6461772443761857,-0.08592173158213726,0.5372427960492634,0.041333801367725485,-0.12867996465739323,0.012324357829668052,0.01918693821578662,-0.04168177385314408,-0.0023982425418583226,-0.00489371907026417,0
-1.578044597510693,-0.04675355014961262,-0.472432089665657,-0.07839330464016982,-0.16269074208161696,-0.009887820906239924,-0.0005012751019831083,-0.09760015667998316,0.008085403043822359,0.0016418707397812269,0
-1.577613940516013,-0.04492773552799086,-0.4713095106345578,-0.07934477120176821,-0.1606829625451611,-0.013185753765391389,-0.00012616397396630276,-0.09725241809918052,0.008097441120447276,0.0014990172924091586,0
-1.577312655559818,-0.043637928484073114,-0.47054985070499006,-0.07991261166802903,-0.15933971237861877,-0.015418867926509499,0.00012871367379192292,-0.0970152193293645,0.008119104819895608,0.0015246391967620157,0
-1.557152115541558,0.0631036087384808,-0.4648942417302963,0.009694660493701898,-0.15315595780659685,-0.0028228688707323877,1.3293295026133406e-05,-0.09457134243421234,0.005332329192178167,-0.0032883418742891634,0
-1.5731055906252631,-0.024201204952992647,-0.46510270418384736,-0.08972270998845713,-0.1409702664584804,-0.011254592830814909,-7.683193348754475e-05,-0.09550545209223724,0.009443092978376918,0.002006742674229749,0
-1.648809679664913,-0.10047998444651773,0.5376133198894781,0.022299626624793737,-0.1250938852163721,0.010700478318291321,0.01882224933480303,-0.04112809193133045,-0.0042291952350901885,-0.003776882263370994,0
-1.5401549237530259,0.11779642741179072,-0.38536348686559213,-0.15299519038995496,0.00566219863273754,-0.2326574543085305,0.02531055040555695,-0.07074616612629395,0.011967623447768208,0.005226334874536136,0
-1.6437347669528286,-0.07356055216802976,0.5380649918705677,0.04137649853740146,-0.12181746193643639,0.02399304271870679,0.017475415981924505,-0.041935750006959274,-0.00719771934846506,0.0012288598863078675,0
-1.6484642134822967,-0.09942071857355203,0.5383222625388956,0.01411344107407376,-0.11936824201807525,0.016948557709988158,0.018095765193451154,-0.04203025201201656,-0.005308713857522663,-0.002896036357569612,0
-1.6509830072242693,-0.11220442873424409,0.537575185346321,0.012357621922236087,-0.12541735852557376,0.005856470944881203,0.01908124705182131,-0.04213534373792438,-0.006342133072264669,-0.004218460718500622,0
-1.571477606696377,-0.0163513100618388,-0.4642360671267024,-0.09433888004395825,-0.1337483543522887,-0.0007885522752928979,-0.0011363212456519409,-0.09538069655356007,0.009877179147779688,0.00225899760983557,0
-1.6507729009312064,-0.11102961347241486,0.5375362498663507,0.013981599357846222,-0.12576193136376163,0.005915285895256536,0.019079342639414368,-0.04223254247107679,-0.0066203129726689494,-0.004332402156553228,0
-1.567194418679466,0.0028274144163353454,-0.4551190619588816,-0.09642631849272582,-0.1184502247587521,-0.027783954544181082,0.0018866258812343193,-0.09253382224821194,0.009039864100980734,0.0030514485180813495,0
-1.6501997787708127,-0.10824823683937031,0.5378338610896086,0.01238480917981379,-0.12324215276605527,0.009612485081867113,0.01869832894123344,-0.041980070626966445,-0.0062568907504959035,-0.004010034115504127,0
-1.5701663725341224,-0.01175867005388593,-0.4567870275660948,-0.09315283428274104,-0.1287860835413963,-0.04109255001084099,0.003193033266591195,-0.0928792273634394,0.008612741327072989,0.002404936891891546,0
-1.650447322960475,-0.10950192124931371,0.5377524914585975,0.012388589204660086,-0.12393787256054152,0.008420296822224184,0.01884547686321622,-0.04201897945921239,-0.006052153904421456,-0.004196336826798501,0
-1.5715229549642928,-0.016322899685508548,-0.46477995743895356,-0.09275789639191696,-0.13489994045565462,0.0007477531480600579,-0.0013794021211222128,-0.09557957486601631,0.009047223892907923,0.0021749048995197105,0
-1.567976686647524,-0.0014947541824602546,-0.4545385302913315,-0.09884411466016509,-0.11906026213524443,-0.03455035684742107,0.0025828207862167987,-0.09232447871440971,0.00909058309222156,0.00270616926342914,0
-1.648147240040851,-0.09665875225237627,0.5373813050363007,0.029178012620071258,-0.1272058034313593,0.009964182429389389,0.01909882966574527,-0.04099608822436678,-0.002906033935895438,-0.0029466774615000287,0
-1.5714579981905115,-0.01611935155141404,-0.4643425104721142,-0.09277328002135209,-0.1345928660928087,-0.0016061454951378845,-0.001134395664346211,-0.09543257690608131,0.008940755449837148,0.0024461820299188333,0
-1.6503753321759187,-0.10896584741998613,0.5376143395823697,0.014824130195416252,-0.12513352456368612,0.0073447008371843175,0.018949875148169145,-0.0421924797596243,-0.006534009547473045,-0.004030419370364739,0
-1.5728745926002063,-0.02288133056778488,-0.46534881093410524,-0.08887709309615424,-0.14087985274094675,-0.008958386950304311,-0.00040232971218547015,-0.09563061445996951,0.008587700687606678,0.0022355413216396326,0
-1.6509671015268652,-0.11200732427352575,0.5375217658989417,0.012631505307705328,-0.12556600814356603,0.005896209372935286,0.018988883856862652,-0.04112151614075858,-0.005954089076235856,-0.004180071219524094,0
-1.5747673550888535,-0.0317912650310175,-0.4676308911371195,-0.08631574287552445,-0.1480697138288217,-0.009988162256217523,-0.0003139231444146326,-0.09624128541178151,0.008946379239219752,0.0018232262985489974,0
-1.6224305400682582,0.04585313653453001,0.5339187747404439,0.2088085990947557,-0.15881459347452428,0.030446493711429923,0.02102348137052079,-0.03879938936921199,0.015090436884799453,-0.004163696709856391,0
-1.5780539358728323,-0.0468113646267817,-0.47241891498714456,-0.07851549923371419,-0.1626446397685771,-0.00992452268851094,-0.000498386281335996,-0.0975988222432188,0.008065803539569764,0.0014615991647651365,0
-1.5697716364062382,-0.008827698453792386,-0.46035645369274836,-0.09607873098783931,-0.1270773648640849,-0.012254893490612383,9.210345264111466e-05,-0.0941999871510454,0.009088050274662272,0.0025989406397232463,0
-1.5803251048603366,-0.02970138851743288,-0.48150172179992595,-0.09238123566086265,-0.17004737514726345,-0.0024575918333134827,-0.040493076771820465,0.19223772787828178,-0.002853645740023786,-0.0007038584008965998,0
-1.565018196088953,0.011521881162654065,-0.4483711285729153,-0.10503768029201163,-0.10588460527356916,-0.047487242680877464,0.004113358908709314,-0.09045759632777403,0.009429841269945059,0.0030031828321635317,0
-1.5757845309941594,-0.037060153968541995,-0.4667645659413787,-0.08255341190332957,-0.1526777188271409,-0.026556029261083466,0.0013824959585433344,-0.09584046636901505,0.008048710029223782,0.0017787811801181128,0
-1.5434662087732942,0.12955377359129383,-0.44691120237523874,0.043861829721871526,-0.1302577658268286,-0.05701596457307899,0.008702397004212964,-0.0872521094120837,0.024640958682826623,-0.0018007643746062187,0
-1.6501691471422473,-0.1079791254621513,0.537715487838154,0.014588561976091104,-0.12442300368904101,0.008499785673447266,0.019002790425885294,-0.04209384827003946,-0.004835391891466276,-0.0036922531236154624,0
-1.6489175987754556,-0.10080876373757128,0.5373711905353845,0.025252662087438312,-0.1270968990738471,0.00843676463186184,0.019062530550279393,-0.04137638885418034,-0.004854429937619764,-0.0052089182435069315,0
-1.649736702577682,-0.105416267387587,0.5375333261542965,0.018798735823452293,-0.12567073345211674,0.008193788961843078,0.019024891345171685,-0.04149030920259847,-0.00490904135090376,-0.006073291668411986,0
-1.6504024275742808,-0.10911840594479316,0.5376209292636028,0.014572770818724235,-0.1250644726149253,0.007355795620239066,0.018934260868909,-0.042201976973991924,-0.006658142972762138,-0.004116332298140207,0
-1.5863211627075968,-0.0419654567875585,-0.4927693378650344,-0.0883360174713686,-0.19526344757266056,-0.003182280101585882,-0.062494398514795324,0.3520065643548632,-0.010208142612606275,-0.0024534624129365526,0
-1.5669381435420642,0.0007575637953889139,-0.444360546392786,-0.09956525979939855,-0.11302267543121097,-0.09239773907083265,0.008933400802176212,-0.08882782657542371,0.009064279012844763,0.002462199804806551,0
-1.5746715829508113,-0.031169002894967483,-0.4679869973741269,-0.08580987977521665,-0.14819211544765865,-0.007516438791859086,-0.0005563586818417732,-0.09635360321985716,0.00913898830638403,0.0018607728800913883,0
-1.6506102937882063,-0.11022677485405433,0.5375993251254401,0.013999580314124009,-0.12531735642560662,0.006707697588752688,0.01908414452607264,-0.04215873216828591,-0.005723287260612475,-0.003797163981624224,0
-1.6501843450152942,-0.1079774921806334,0.5376402409832997,0.01568183749028843,-0.12509246428322943,0.007807700355812788,0.019074457060519193,-0.042100816575928304,-0.004858693976571458,-0.002954866758105114,0
-1.6502435946722167,-0.10823184845171656,0.5375893422573791,0.015897138888836412,-0.12538373317823825,0.007365208600533016,0.019001979354629772,-0.04218093213775486,-0.006147370525380273,-0.004014398268640168,0
-1.5449946761365778,0.11292796435141784,-0.43803544887633944,-0.07599821141414567,-0.06494698227460421,-0.004177776780823912,-0.0001275748450156122,-0.08773452468312591,0.004554160687081287,0.010687067807142615,0
-1.5952427030335916,-0.030962867942525445,-0.519050121268462,-0.10368092381028383,-0.23015771067253732,0.028136984913656377,-0.13892373540481112,0.8874403821231376,-0.031572882037590455,-0.006370716753085162,0
-1.571113095399022,-0.01421431404385848,-0.4643788121025063,-0.09065996247358658,-0.13484767928530242,-0.0011842455082458536,-0.0011884394299630956,-0.09545075324092352,0.008478147692418034,0.001618864785568868,0
-1.5714776067699627,-0.016351310050152786,-0.4642360673082543,-0.09433888011133414,-0.13374835464603266,-0.0007885521725418436,-0.001136321754542311,-0.09538069290846514,0.009877178998347539,0.0022589975797817465,0
-1.570901684503553,-0.013099629597989737,-0.4643543875822934,-0.08983813545881864,-0.1347255122773439,-0.0006225727714942253,-0.0012095590570608602,-0.0954176083646698,0.008849652715528102,0.0027076289062705756,0
-1.5874393507689752,-0.02513343462001404,-0.4953249113120483,-0.09986432897580731,-0.1979770510386445,-0.024186375194771126,-0.09299552414248408,0.5961643492766828,-0.0198266972960148,-0.004123189604606956,0
-1.6480700355634368,-0.09755810347841147,0.5385781850363546,0.012121540325666754,-0.11711462938997924,0.019957027425459753,0.017656989014764285,-0.04206666293373825,-0.0064768997043661266,-0.003386072565448134,0
-1.6511285461150162,-0.11283743643837284,0.5374788278173135,0.012462024169882565,-0.12591889019055053,0.005199968889237314,0.0190546185701954,-0.04123330939117166,-0.0061433307787401355,-0.004643366567778406,0
-1.6502339759240716,-0.10824286303360191,0.537645356581905,0.015188263598391243,-0.12494816126759477,0.007831696755491415,0.018981566112673303,-0.04213642335066804,-0.00574292459234191,-0.003651267871810044,0
-1.6499635304211917,-0.10613102359478647,0.537250671655374,0.01976054972606564,-0.1269639471106162,0.006936997839036456,0.018610412813989143,-0.03827179322100993,-0.005862311927537512,-0.004325226755866429,0
-1.6507892741951997,-0.11120560932480436,0.5376162291446454,0.012751890461428909,-0.12510153576382746,0.006559806999356112,0.019037400261322106,-0.042139350313553814,-0.006156308336397092,-0.004177716999914776,0
-1.6506355124713392,-0.11034111049097105,0.5375862275931319,0.013958874373724627,-0.1253655899363806,0.006604351892241111,0.019036024191640473,-0.04214289948107117,-0.006251299868390511,-0.0039951370053465714,0
-1.5737126138176931,-0.026752857627241933,-0.4661314610133477,-0.08764891000135905,-0.14408378323160287,-0.011239884368154113,-0.0003760209642616532,-0.09436748025080266,0.008515259402824393,0.002058994345964137,0
-1.5756933053879227,-0.03672346267885584,-0.46643581266290174,-0.0830641531808309,-0.15205672730053674,-0.0275047681512118,0.0015268077707860617,-0.09572068191611727,0.008434744776400667,0.001717642485245818,0
-1.6467654965807792,-0.08854350634873293,0.5368253704903488,0.04348304848998551,-0.13162377848894016,0.00847367967027494,0.01934616026613405,-0.03999685895894227,-0.0025514953240113533,-0.004279636658721546,0
-1.6478667074730913,-0.09616189610679593,0.5382989712222387,0.017262894263931378,-0.11951161268345427,0.017984201013758708,0.017963262912118888,-0.042050731778560085,-0.006041475003238035,-0.0035815369629476268,0
-1.575458384651121,-0.03452313790392762,-0.46959814924666615,-0.0834158459333914,-0.15211571199203094,-0.005184859837559785,-0.0010115750507009558,-0.0961706220077789,0.008240666263144424,0.0019071769380953937,0
-1.6502959627804563,-0.10857448694496719,0.5376454032308203,0.014818275800114104,-0.12490775929361879,0.0077350115125475885,0.01894508935631955,-0.042178307904942126,-0.00619421952961144,-0.0038802989339729154,0
-1.567396211949259,0.001252089471149404,-0.454194879435704,-0.10117420068008726,-0.1160970110006798,-0.03034596627903778,0.0021902602663896853,-0.09226372804231203,0.009600442667246169,0.002373095189289715,0
-1.5713874916372597,-0.01583466130507609,-0.4642584925967043,-0.09365171984023643,-0.1338917499256065,-0.000762731471128149,-0.001186236113101834,-0.09540603584829736,0.009313452733017848,0.002033668469774214,0
-1.650403718249965,-0.10906264251975002,0.5375502892776591,0.015800515550644257,-0.125778762296045,0.0066744244936679555,0.019162778579667902,-0.04211440395302122,-0.00518415773614418,-0.003759056351811086,0
-1.5706956934832776,-0.013797054449823105,-0.4589155930550046,-0.09319727512591669,-0.13079648662448265,-0.031056904141060698,0.0020084255259366283,-0.09307828446945719,0.008620153465189774,0.0024571292548388876,0
-1.6479455184959402,-0.09682409174809985,0.5385227654428792,0.01360601726174604,-0.1176200769733979,0.019713169987956868,0.017703404913389568,-0.042039153570935135,-0.00634657439369797,-0.0027950478851993545,0
-1.5749935492088254,-0.03270128191528072,-0.4683268317468746,-0.08543012042537589,-0.14937032934139094,-0.007950486535625433,-0.000518019042617063,-0.09644297287799498,0.009156944028562326,0.0017921967341586592,0
-1.5758789024779034,-0.03628401036557639,-0.4710300302199842,-0.08278563197821995,-0.15398674952856994,0.0006274185023033717,-0.0015784015713554557,-0.09733130660285153,0.008189450073677404,0.0021642873122362447,0
-1.6504606246838451,-0.10938707242581504,0.5375654197410682,0.015370485736123464,-0.12568725542166043,0.006655230869303923,0.019165734964811637,-0.04212784266793283,-0.005081928797640049,-0.0031867923629032412,0
-1.5752802717927006,-0.03385489454058949,-0.4690897957532587,-0.08393251382690783,-0.15119147139012223,-0.006590168699850958,-0.0007289665141308993,-0.09669027618251658,0.008545605716658116,0.0015274544025410451,0
-1.5766359395082943,-0.04075889857863812,-0.46881257046234187,-0.08128754340520315,-0.15625937138595647,-0.020517995132267958,0.0007293687936414958,-0.09646280876029416,0.008366965281096976,0.001637478903310149,0
-1.6503927548682389,-0.1089860528003105,0.5375427705376491,0.01585954582012546,-0.12577873505175327,0.006673814457959215,0.019063876593428005,-0.042190692028925246,-0.006187248481794642,-0.0037878776724532687,0
-1.6501258786569564,-0.10770886845828347,0.5376964148015241,0.014884369100026364,-0.1244686066714426,0.008507889142002768,0.01884484498729219,-0.04218828823264366,-0.006434361381571593,-0.003884296726823449,0
-1.5228662010554037,0.21286513262969667,-0.39228936724664526,-0.076949966761774,0.008220674500505972,-0.14435611692699346,0.0160129876989262,-0.0730942909402326,0.004382830161651842,0.01903538482058375,0
-1.6506154771848085,-0.11024362215305102,0.5376267745449559,0.013051287316788954,-0.124805871207832,0.0072755056700112225,0.018862951452425624,-0.04160883971109874,-0.0065155164064493645,-0.004336775677091833,0
-1.650022068608543,-0.1072326701753613,0.5378277901883203,0.012776928847716721,-0.12300352224052191,0.010343902745001422,0.01853736037839355,-0.04105545730802648,-0.006023785607817443,-0.0042518064852098995,0
-1.5589263080102058,0.048827631705902576,-0.4557980366674171,-0.03512975601959094,-0.13042822254842207,-0.028072369101446663,0.002495516547294389,-0.09204140243702653,0.007220079854735712,0.003374058349027469,0
-1.6506786712577597,-0.11057174740646603,0.5375876614990868,0.013616015461612443,-0.1252939972371201,0.006596143605415031,0.01902143906896119,-0.04206425792323096,-0.006314556671041331,-0.004537795828461143,0
-1.6496941123046769,-0.10573280398765113,0.5380902443279623,0.010398417535386317,-0.12072590291815237,0.013328053573258043,0.018222062189528654,-0.04067879354055032,-0.005493388483133846,-0.004223598743598375,0
-1.6546041471253268,-0.11225238632779405,0.5289273239279868,0.008304254361805475,-0.13926495276650427,0.010733478715090563,-0.005192964950483914,0.13195532240521593,-0.013153181824707,-0.005844098610451484,0
-1.5712558694813858,-0.015087113332435323,-0.46428642705278994,-0.0926232130296208,-0.13411333152217683,-0.0007263960480549425,-0.0012329883188648449,-0.09542819956212158,0.008809628993982582,0.0023503235701352837,0
-1.6501779932339282,-0.10800565393365935,0.537708202269037,0.014483770445840066,-0.12438443354049959,0.008493420672094644,0.018868312670341645,-0.04216925261989816,-0.0061627646261938175,-0.003862019714724099,0
-1.6509831085944116,-0.11220441263592501,0.5375749352439804,0.012357529106619438,-0.12541776318160805,0.005856612492785614,0.019080546014260912,-0.04213032232551696,-0.006342338927111345,-0.004218502120069435,0
-1.6500591132215952,-0.10742995833908552,0.537773675138404,0.014038079112685892,-0.1237938570487874,0.009308934367109308,0.018733691611787163,-0.04219010139822831,-0.006650657759753604,-0.0040374209250500295,0
-1.6508137042254247,-0.11126799551450564,0.5375863742638382,0.012660456074995517,-0.12514086121523357,0.006575978920635614,0.018962602522509944,-0.041456563522058565,-0.005985425162840274,-0.004128889265222386,0
-1.6503059703821583,-0.10874682486803644,0.5378070093021062,0.011675924689466096,-0.12316629852420538,0.009615645544443663,0.018624914212331048,-0.041047582308780146,-0.005778539413703904,-0.004577031105233404,0
-1.650737052638362,-0.11089594308021797,0.537599152945914,0.01318463516965517,-0.12520837815256428,0.0065790095186367414,0.019014195280454418,-0.042004634535026064,-0.006215322943209921,-0.003966134236935628,0
-1.6491619045047592,-0.10219845192238708,0.5373899190382453,0.024417218995364608,-0.1272752907440103,0.00769557564215614,0.019327378889539785,-0.04200730208220026,-0.003687444408785724,-0.004407696086493301,0
-1.5729696026285647,-0.023407995151294388,-0.4651472280710858,-0.08848717093169334,-0.14129849849690093,-0.011323865096037167,-0.00015077780260468098,-0.09554754943398883,0.008537670002059287,0.0022119555950582603,0
-1.6507585517312535,-0.11103795833951899,0.5376125013573793,0.01299477029743206,-0.12515471142925136,0.006568264522955265,0.01905429503562193,-0.04215344861367016,-0.0060303589066217425,-0.004091120090208787,0
-1.5740840514393886,-0.028550643566400764,-0.4669602108147335,-0.08763236687739007,-0.14530104655222129,-0.008231181015568625,-0.00047221222016844886,-0.09603261561724355,0.009093996548056022,0.001667295764154167,0
-1.5614040162600034,0.025931754876594857,-0.4357391426281777,-0.11184430396151046,-0.08880149429450457,-0.09700659813895403,0.009716389507994043,-0.08634321297312571,0.01029827076061836,0.0030068172358930427,0
-1.6457788036288215,-0.08338300254891703,0.5370162113884499,0.04531363324228672,-0.12985525170690287,0.011935222272384667,0.018289648369482395,-0.04129460345226567,-0.010686812068750159,-0.002785057360967614,0
-1.649760786189687,-0.10551999827501592,0.5374937199621521,0.019676477215315253,-0.1262109630776802,0.007508737952321657,0.01903312892518202,-0.04216656874496964,-0.006157310827138781,-0.004110773197588007,0
-1.6502612603621079,-0.10839816224411938,0.5376520140580513,0.014980579758811473,-0.12490435777016559,0.007823321984764963,0.018987970295065017,-0.04213357841900919,-0.005649527436226887,-0.0035026445414208813,0
-1.6502521155829337,-0.10827049349192759,0.5375870074306511,0.015812719003367146,-0.12535832380141815,0.00736163176375699,0.018950319905271296,-0.042211867109508694,-0.0066692223901300635,-0.004209538508779788,0
-1.5683482829779858,-0.0020336704753664042,-0.4581984766642776,-0.09363257245722693,-0.12398896951352888,-0.018742895870033017,0.0008966869879369454,-0.09347260234139498,0.009287648141186907,0.002845887869914021,0
-1.5855267783851195,-0.02537051048132193,-0.4945029344939496,-0.09941879295331432,-0.19045181150517118,0.0015928578154822725,-0.0813371070079016,0.48890880152108407,-0.014917442658642288,-0.003072081391106922,0
-1.6444579655608016,-0.07761232835396285,0.5382002994247986,0.0356916520344584,-0.12057100215533056,0.02378327780020634,0.0174206363476875,-0.041908804567176064,-0.007299750765059564,0.00033318225878091993,0
-1.5739669614726872,-0.028021458245068565,-0.46678649398205235,-0.08786595872906927,-0.1448051348965254,-0.0082663594100259,-0.00043825243635128933,-0.09600921865289741,0.009333372762607694,0.0019163362372320383,0
-1.650250749690242,-0.1083559401303462,0.5376671982872692,0.014712888199829091,-0.12472163922579038,0.008009915283863116,0.018930112899212398,-0.042176055356527895,-0.006097504909904572,-0.004148569722315671,0
-1.6474365209610509,-0.0928695990238989,0.5373675835203595,0.03347757015373265,-0.12767003008661346,0.0107967481425833,0.019290446020080208,-0.04184507845451963,-0.0020492871822310153,-0.004134393959975614,0
-1.6505112316832276,-0.10981444136825134,0.5377180995952894,0.012596306736236143,-0.1242362654701928,0.007985979299802746,0.0189089573742368,-0.042073876637731274,-0.0059828007949988705,-0.004481266703483737,0
-1.6197341520832922,0.055985018078105964,0.5383491530270224,0.1721501965270767,-0.1294120106034329,0.06668087606994315,0.015873486143175207,-0.03737244970456992,0.023838698623015863,0.16125365416479204,0
-1.6507780751733685,-0.1111411219543254,0.5376134402301139,0.01283121039109665,-0.12511502672637845,0.006562110158343776,0.01902069735055156,-0.04216673356741242,-0.006354060044900567,-0.0042319485398440325,0
-1.5741007274125949,-0.028480120712830397,-0.46754301171830237,-0.08781424568297706,-0.14540621707159623,-0.004357626041416363,-0.0008668920361677221,-0.09626431871750858,0.00936479945346871,0.0019196950332124128,0
-1.577442416902338,-0.04419343943863178,-0.47087703097168504,-0.07966804671473847,-0.159918240915694,-0.014457081134344777,1.8939637381203768e-05,-0.09711737919557238,0.008109774414687663,0.0015136040201347946,0
-1.5943029045049633,-0.027105568674623177,-0.5161340996120846,-0.10546267523087362,-0.22581133923179664,0.017651075015688182,-0.1377295222295951,0.8883796273792497,-0.031371897700252345,-0.006431805138823032,0
-1.6500684838788864,-0.10694646271266663,0.5373707627760332,0.018648342565858324,-0.12655798126390014,0.006847132164946023,0.01892407364730955,-0.04014630001324758,-0.005348930496289269,-0.005591760621901882,0
-1.5789524351382438,-0.030748547711472982,-0.4782758376112782,-0.09064745109065281,-0.16466096488734158,-0.002150539768226363,-0.029923845990889514,0.11432736449293064,0.0003324099985252855,-7.458775963227227e-05,0
-1.5725597835186902,-0.021569404433154398,-0.46481215066596604,-0.09127035353583833,-0.13854900729971856,-0.007745688320914655,-0.0004320428143833403,-0.0954636225836773,0.009588627048571368,0.0020913150750743706,0
-1.5738021473560455,-0.027526045901629822,-0.4655038370862449,-0.08730944663127065,-0.14431255843201884,-0.015985334811573482,0.00039810832716581375,-0.09556515361394459,0.009173018244327018,0.0019244853373978383,0
-1.657172739417603,-0.11184447510973161,0.5225900442133741,0.005952423016251909,-0.1495184292786742,0.014320125126445109,-0.022956377705213835,0.25919161649761596,-0.018369285519586324,-0.006893162451051211,0
-1.5715621419988355,-0.016537515639975773,-0.46435197194508515,-0.09467560145042628,-0.13387366492859368,-0.0007324599530093716,-0.0015185744409385283,-0.09299492794451607,0.009349767320749524,0.0021925784242196053,0
-1.6540479452573462,-0.11234071524715518,0.5302995957462029,0.008813518907799647,-0.1370446693815137,0.00995682784691769,-0.0013464832080966748,0.104403630117645,-0.012023688978609075,-0.005616934778524475,0
-1.554954128633969,0.054444625882555595,-0.42269366871661745,-0.12506219890415624,-0.060347678740900926,-0.12292161176336475,0.012811764636312553,-0.08240539150436937,0.011073946255772057,0.003417620520919104,0
-1.6507178407051692,-0.11080562775391416,0.5376029981864242,0.013315861752898223,-0.1252262100502496,0.006580715427431073,0.01904611581775238,-0.04213496954017785,-0.006104619295692603,-0.004059249096086296,0
-1.5751676001065893,-0.032895085052677187,-0.47043519409239953,-0.08440398619101197,-0.1509935219060348,0.003381620760665519,-0.0018512560493172121,-0.09719767236633345,0.00825522976286487,0.002113314442097129,0
-1.591661665650826,-0.027525016697349247,-0.5096175849195439,-0.10304432789450178,-0.21526786737160591,0.013962988787988977,-0.11946371333071541,0.7575447554442608,-0.02600826884115055,-0.005353071007060137,0
-1.5764949057176452,-0.03912855799934739,-0.4718905084160709,-0.0817264704096709,-0.15648715778423877,0.0007967929263672368,-0.0016156111353971944,-0.0974990380155925,0.008246188814943028,0.0017871139420826837,0
-1.6502889845302635,-0.10856156925790342,0.537667608575442,0.01449263125423662,-0.12470194576771536,0.007950405271893288,0.018920772670057335,-0.04218001010643572,-0.006224835989442915,-0.004236241376547441,0
-1.5719222891670936,-0.018323077348082653,-0.46462251726533466,-0.09099626783679247,-0.13691919618062875,-0.004858465674100252,-0.0007971200464938668,-0.09546943239194508,0.008817048554335176,0.0021246056011285748,0
-1.650983227735956,-0.11220439371537755,0.537574641295697,0.012357420019310996,-0.1254182387787025,0.005856778855736759,0.019079722076401084,-0.04212442059923868,-0.006342580870783674,-0.004218550779830236,0
-1.6505721988544204,-0.110063762424786,0.5376464420518143,0.013318185283893285,-0.1248221566328839,0.007272138970842293,0.018960364163926442,-0.04210997762728146,-0.006284251031679679,-0.004521022736383166,0
-1.6510991287968584,-0.11280900884044247,0.5375749717540482,0.011513487682490905,-0.12527338889950543,0.005839256519014135,0.019046416078835948,-0.0416672272618275,-0.006035454691166335,-0.004412579875426446,0
-1.5502377695845266,0.07750796111322783,-0.4199293077314627,-0.1313242335882983,-0.04331350254954912,-0.10148957302577956,0.010637729647695517,-0.08186224446311391,0.011229644870635835,0.004921332440753306,0
-1.57786494348802,-0.0460202896884809,-0.4719113812641435,-0.078971204077486,-0.16173876810492138,-0.011408658158201902,-0.00031033012592672244,-0.09743039186092989,0.008278594546713682,0.0015329618281282008,0
-1.5720334729050094,-0.004483639142523273,-0.4654368294149694,-0.10240080095178448,-0.13465116560355284,-0.01606715226106894,-0.021144515094897322,0.06569294173599659,0.002943103035927754,0.001254375298181854,0
-1.5736931033330583,-0.02674938123087617,-0.46560297100401493,-0.08748847167120744,-0.1439861664768566,-0.014783293066656059,-6.780678170850132e-05,-0.09361316259545187,0.008447690601812564,0.002040180230878396,0
-1.6500844708184526,-0.10749001840706053,0.5376948093733296,0.015245698730488944,-0.12456164777093741,0.008521784589958586,0.018927890694084237,-0.04211961849943557,-0.005569799755047813,-0.0033678594847936748,0
-1.6510983094028733,-0.11280913896619252,0.5375769933784594,0.011514237928633271,-0.12527011798842858,0.005838112360595158,0.019052082697711158,-0.04170781628577628,-0.006033790727599173,-0.004412245218733925,0
-1.6507876339822385,-0.11111250348097683,0.537576721103085,0.012867028184420225,-0.12518951161592962,0.006586049128825335,0.018947801427791983,-0.041399262803725335,-0.006081288014371776,-0.0042780084967773795,0
-1.5776586448848122,-0.035278810934607926,-0.47559799000605213,-0.08687602177530077,-0.15996907440030791,0.0052723636127392955,-0.015239209891634133,-0.000361713865432341,0.004968011333769483,0.0007940934626809407,0
-1.5926022040831418,-0.024395731616044095,-0.5119017339547451,-0.10578502556240588,-0.2187092400060838,0.011238746988627587,-0.13004194721494614,0.837910283747028,-0.02923296317690806,-0.005954249895954437,0
